player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
175689,Thiago Motta,2,5.0,83.0,187.0,ITA,43954,,1982-08-28,31.8,Midfielder,Italy,ITA
298662,Antonio Candreva,2,6.0,72.0,180.0,ITA,43954,,1987-02-28,27.3,Midfielder,Italy,ITA
228936,Ignazio Abate,1,7.0,73.0,180.0,ITA,43954,,1986-11-12,27.6,Defender,Italy,ITA
298664,Claudio Marchisio,2,8.0,66.0,179.0,ITA,43954,,1986-01-19,28.4,Midfielder,Italy,ITA
301059,Mario Balotelli,3,9.0,85.0,189.0,ITA,43954,,1990-08-12,23.8,Striker,Italy,ITA
177927,Antonio Cassano,3,10.0,73.0,175.0,ITA,43954,,1982-07-12,31.9,Striker,Italy,ITA
228942,Alessio Cerci,3,11.0,74.0,177.0,ITA,43954,,1987-07-23,26.9,Striker,Italy,ITA
298655,Salvatore Sirigu,0,12.0,80.0,190.0,ITA,43954,,1987-01-12,27.4,Goalkeeper,Italy,ITA
309420,Mattia Perin,0,13.0,77.0,188.0,ITA,43954,,1992-11-10,21.6,Goalkeeper,Italy,ITA
215623,Alberto Aquilani,2,14.0,74.0,184.0,ITA,43954,,1984-07-07,29.9,Midfielder,Italy,ITA
214377,Andrea Barzagli,1,15.0,79.0,186.0,ITA,43954,,1981-05-08,33.1,Defender,Italy,ITA
209119,Daniele De Rossi,2,16.0,80.0,182.0,ITA,43954,,1983-07-24,30.9,Midfielder,Italy,ITA
306780,Ciro Immobile,3,17.0,85.0,184.0,ITA,43954,,1990-02-20,24.3,Striker,Italy,ITA
378836,Marco Parolo,2,18.0,82.0,186.0,ITA,43954,,1985-01-25,29.4,Midfielder,Italy,ITA
321641,Leonardo Bonucci,1,19.0,82.0,190.0,ITA,43954,,1987-05-01,27.1,Defender,Italy,ITA
233333,Gabriel Paletta,1,20.0,84.0,187.0,ITA,43954,,1986-02-15,28.3,Defender,Italy,ITA
177876,Andrea Pirlo,2,21.0,68.0,177.0,ITA,43954,,1979-05-19,35.1,Midfielder,Italy,ITA
359235,Lorenzo Insigne,3,22.0,60.0,163.0,ITA,43954,,1991-06-04,23.0,Striker,Italy,ITA
359217,Marco Verratti,2,23.0,65.0,168.0,ITA,43954,,1992-11-05,21.6,Midfielder,Italy,ITA
198117,Eiji Kawashima,0,1.0,82.0,185.0,JPN,43819,,1983-03-20,31.2,Goalkeeper,Japan,JPN
268474,Atsuto Uchida,1,2.0,67.0,176.0,JPN,43819,,1988-03-27,26.2,Defender,Japan,JPN
321736,Gotoku Sakai,1,3.0,74.0,176.0,JPN,43819,,1991-03-14,23.2,Defender,Japan,JPN
233500,Keisuke Honda,3,4.0,74.0,182.0,JPN,43819,,1986-06-13,28.0,Striker,Japan,JPN
291372,Yuto Nagatomo,1,5.0,68.0,170.0,JPN,43819,,1986-09-12,27.7,Defender,Japan,JPN
268594,Masato Morishige,1,6.0,76.0,183.0,JPN,43819,,1987-05-21,27.1,Defender,Japan,JPN
177768,Yasuhito Endo,2,7.0,75.0,178.0,JPN,43819,,1980-01-28,34.4,Midfielder,Japan,JPN
347716,Hiroshi Kiyotake,3,8.0,66.0,172.0,JPN,43819,,1989-11-12,24.6,Striker,Japan,JPN
286278,Shinji Okazaki,3,9.0,70.0,174.0,JPN,43819,,1986-04-16,28.2,Striker,Japan,JPN
268596,Shinji Kagawa,3,10.0,68.0,175.0,JPN,43819,,1989-03-17,25.2,Striker,Japan,JPN
275096,Yoichiro Kakitani,3,11.0,68.0,177.0,JPN,43819,,1990-01-03,24.4,Striker,Japan,JPN
214581,Shusaku Nishikawa,0,12.0,81.0,183.0,JPN,43819,,1986-06-18,28.0,Goalkeeper,Japan,JPN
180936,Yoshito Okubo,3,13.0,73.0,170.0,JPN,43819,,1982-06-09,32.0,Striker,Japan,JPN
268911,Toshihiro Aoyama,2,14.0,73.0,174.0,JPN,43819,,1986-02-22,28.3,Midfielder,Japan,JPN
184373,Yasuyuki Konno,1,15.0,73.0,178.0,JPN,43819,,1983-01-25,31.4,Defender,Japan,JPN
356466,Hotaru Yamaguchi,2,16.0,72.0,173.0,JPN,43819,,1990-10-06,23.7,Midfielder,Japan,JPN
289027,Makoto Hasebe,2,17.0,72.0,180.0,JPN,43819,,1984-01-18,30.4,Midfielder,Japan,JPN
275136,Yuya Osako,3,18.0,71.0,182.0,JPN,43819,,1990-05-18,24.1,Striker,Japan,JPN
233497,Masahiko Inoha,1,19.0,74.0,179.0,JPN,43819,,1985-08-28,28.8,Defender,Japan,JPN
275112,Manabu Saito,3,20.0,68.0,169.0,JPN,43819,,1990-04-04,24.2,Striker,Japan,JPN
350003,Hiroki Sakai,1,21.0,78.0,185.0,JPN,43819,,1990-04-12,24.2,Defender,Japan,JPN
271253,Maya Yoshida,1,22.0,87.0,189.0,JPN,43819,,1988-08-24,25.8,Defender,Japan,JPN
321734,Shuichi Gonda,0,23.0,83.0,187.0,JPN,43819,,1989-03-03,25.3,Goalkeeper,Japan,JPN
198546,Jung Sungryong,0,1.0,86.0,190.0,KOR,43822,,1985-01-04,29.4,Goalkeeper,Korea Republic,KOR
278126,Kim Changsoo,1,2.0,74.0,178.0,KOR,43822,,1985-09-12,28.7,Defender,Korea Republic,KOR
274283,Yun Sukyoung,1,3.0,74.0,182.0,KOR,43822,,1990-02-13,24.3,Defender,Korea Republic,KOR
212410,Kwak Taehwi,1,4.0,80.0,185.0,KOR,43822,,1981-07-08,32.9,Defender,Korea Republic,KOR
375754,Kim Younggwon,1,5.0,83.0,186.0,KOR,43822,,1990-02-27,24.3,Defender,Korea Republic,KOR
356518,Hwang Seokho,1,6.0,80.0,183.0,KOR,43822,,1989-06-27,25.0,Defender,Korea Republic,KOR
291389,Kim Bokyung,2,7.0,73.0,177.0,KOR,43822,,1989-10-06,24.7,Midfielder,Korea Republic,KOR
298676,Ha Daesung,2,8.0,73.0,182.0,KOR,43822,,1985-03-02,29.3,Midfielder,Korea Republic,KOR
307849,Son Heungmin,2,9.0,76.0,183.0,KOR,43822,,1992-07-08,21.9,Midfielder,Korea Republic,KOR
207761,Park Chuyoung,3,10.0,72.0,183.0,KOR,43822,,1985-07-10,28.9,Striker,Korea Republic,KOR
268149,Lee Keunho,3,11.0,75.0,177.0,KOR,43822,,1985-04-11,29.2,Striker,Korea Republic,KOR
363578,Lee Yong,1,12.0,74.0,180.0,KOR,43822,,1986-12-24,27.5,Defender,Korea Republic,KOR
291393,Koo Jacheol,3,13.0,73.0,182.0,KOR,43822,,1989-02-27,25.3,Striker,Korea Republic,KOR
274329,Han Kookyoung,2,14.0,73.0,183.0,KOR,43822,,1990-04-19,24.1,Midfielder,Korea Republic,KOR
291398,Park Jongwoo,2,15.0,74.0,180.0,KOR,43822,,1989-03-10,25.3,Midfielder,Korea Republic,KOR
268406,Ki Sungyueng,2,16.0,75.0,186.0,KOR,43822,,1989-01-24,25.4,Midfielder,Korea Republic,KOR
268414,Lee Chungyong,2,17.0,69.0,180.0,KOR,43822,,1988-07-02,25.9,Midfielder,Korea Republic,KOR
321745,Kim Shinwook,3,18.0,97.0,197.0,KOR,43822,,1988-04-14,26.2,Striker,Korea Republic,KOR
330689,Ji Dongwon,2,19.0,75.0,186.0,KOR,43822,,1991-05-28,23.0,Midfielder,Korea Republic,KOR
312679,Hong Jeongho,1,20.0,77.0,188.0,KOR,43822,,1989-08-12,24.8,Defender,Korea Republic,KOR
274281,Kim Seunggyu,0,21.0,80.0,187.0,KOR,43822,,1990-09-30,23.7,Goalkeeper,Korea Republic,KOR
268411,Park Jooho,1,22.0,71.0,174.0,KOR,43822,,1987-01-16,27.4,Defender,Korea Republic,KOR
306818,Lee Bumyoung,0,23.0,94.0,199.0,KOR,43822,,1989-04-02,25.2,Goalkeeper,Korea Republic,KOR
195231,Jose Corona,0,1.0,80.0,182.0,MEX,43911,,1981-01-26,33.4,Goalkeeper,Mexico,MEX
209960,Francisco Rodriguez,1,2.0,85.0,191.0,MEX,43911,,1981-10-20,32.6,Defender,Mexico,MEX
218253,Carlos Salcido,1,3.0,82.0,175.0,MEX,43911,,1980-04-02,34.2,Defender,Mexico,MEX
178119,Rafael Marquez,1,4.0,77.0,184.0,MEX,43911,,1979-02-13,35.3,Defender,Mexico,MEX
308082,Reyes Diego,1,5.0,76.0,191.0,MEX,43911,,1992-09-19,21.7,Defender,Mexico,MEX
329092,Hector Herrera,2,6.0,79.0,180.0,MEX,43911,,1990-04-19,24.1,Midfielder,Mexico,MEX
371044,Miguel Layun,1,7.0,73.0,176.0,MEX,43911,,1988-06-25,26.0,Defender,Mexico,MEX
319311,Marco Fabian,2,8.0,70.0,171.0,MEX,43911,,1989-07-21,24.9,Midfielder,Mexico,MEX
356731,Raul Jimenez,3,9.0,79.0,188.0,MEX,43911,,1991-05-05,23.1,Striker,Mexico,MEX
234551,Giovani Dos Santos,3,10.0,70.0,178.0,MEX,43911,,1989-05-11,25.1,Striker,Mexico,MEX
336722,Alan Pulido,3,11.0,83.0,177.0,MEX,43911,,1991-03-08,23.3,Striker,Mexico,MEX
175546,Alfredo Talavera,0,12.0,84.0,188.0,MEX,43911,,1982-09-18,31.7,Goalkeeper,Mexico,MEX
215285,Guillermo Ochoa,0,13.0,76.0,185.0,MEX,43911,,1985-07-13,28.9,Goalkeeper,Mexico,MEX
228599,Javier Hernandez,3,14.0,71.0,175.0,MEX,43911,,1988-06-01,26.0,Striker,Mexico,MEX
238112,Hector Moreno,1,15.0,76.0,182.0,MEX,43911,,1988-01-17,26.4,Defender,Mexico,MEX
350129,Miguel Ponce,1,16.0,83.0,176.0,MEX,43911,,1989-04-12,25.2,Defender,Mexico,MEX
371042,Isaac Brizuela,2,17.0,66.0,171.0,MEX,43911,,1990-08-28,23.8,Midfielder,Mexico,MEX
251352,Andres Guardado,1,18.0,63.0,167.0,MEX,43911,,1986-09-28,27.7,Defender,Mexico,MEX
227851,Oribe Peralta,3,19.0,72.0,178.0,MEX,43911,,1984-01-12,30.4,Striker,Mexico,MEX
350124,Aquino Javier,2,20.0,64.0,168.0,MEX,43911,,1990-02-11,24.3,Midfielder,Mexico,MEX
303394,Carlos Pena,2,21.0,76.0,176.0,MEX,43911,,1990-03-29,24.2,Midfielder,Mexico,MEX
289195,Paul Aguilar,1,22.0,73.0,179.0,MEX,43911,,1986-03-06,28.3,Defender,Mexico,MEX
379264,Jose Vazquez,2,23.0,62.0,164.0,MEX,43911,,1988-03-14,26.2,Midfielder,Mexico,MEX
358738,Jasper Cillessen,0,1.0,82.0,187.0,NED,43960,,1989-04-22,25.1,Goalkeeper,Netherlands,NED
216715,Ron Vlaar,1,2.0,91.0,190.0,NED,43960,,1985-02-16,29.3,Defender,Netherlands,NED
313021,Stefan De Vrij,1,3.0,76.0,190.0,NED,43960,,1992-02-05,22.3,Defender,Netherlands,NED
358736,Bruno Martins Indi,1,4.0,87.0,186.0,NED,43960,,1992-02-08,22.3,Defender,Netherlands,NED
319432,Daley Blind,1,5.0,72.0,180.0,NED,43960,,1990-03-09,24.3,Defender,Netherlands,NED
216964,Nigel De Jong,2,6.0,69.0,174.0,NED,43960,,1984-11-30,29.5,Midfielder,Netherlands,NED
319428,Daryl Janmaat,1,7.0,85.0,186.0,NED,43960,,1989-07-22,24.9,Defender,Netherlands,NED
298677,Jonathan De Guzman,2,8.0,65.0,174.0,NED,43960,,1987-09-13,26.7,Midfielder,Netherlands,NED
217315,Robin Van Persie,3,9.0,76.0,186.0,NED,43960,,1983-08-06,30.9,Striker,Netherlands,NED
215002,Wesley Sneijder,2,10.0,67.0,171.0,NED,43960,,1984-06-09,30.0,Midfielder,Netherlands,NED
184616,Arjen Robben,3,11.0,80.0,180.0,NED,43960,,1984-01-23,30.4,Striker,Netherlands,NED
254091,Paul Verhaegh,1,12.0,72.0,178.0,NED,43960,,1983-09-01,30.8,Defender,Netherlands,NED
313051,Joel Veltman,1,13.0,73.0,183.0,NED,43960,,1992-01-15,22.4,Defender,Netherlands,NED
336085,Terence Kongolo,1,14.0,74.0,183.0,NED,43960,,1994-02-14,20.3,Defender,Netherlands,NED
217313,Dirk Kuyt,3,15.0,84.0,184.0,NED,43960,,1980-07-22,33.9,Striker,Netherlands,NED
358732,Jordy Clasie,2,16.0,67.0,169.0,NED,43960,,1991-06-27,23.0,Midfielder,Netherlands,NED
298681,Jeremain Lens,3,17.0,75.0,178.0,NED,43960,,1987-11-24,26.5,Striker,Netherlands,NED
319436,Leroy Fer,2,18.0,89.0,188.0,NED,43960,,1990-01-05,24.4,Midfielder,Netherlands,NED
184615,Klaas Jan Huntelaar,3,19.0,80.0,187.0,NED,43960,,1983-08-12,30.8,Striker,Netherlands,NED
319438,Georginio Wijnaldum,2,20.0,74.0,175.0,NED,43960,,1990-11-11,23.6,Midfielder,Netherlands,NED
336098,Memphis Depay,3,21.0,78.0,178.0,NED,43960,,1994-02-13,20.3,Striker,Netherlands,NED
254089,Michel Vorm,0,22.0,85.0,183.0,NED,43960,,1983-10-20,30.6,Goalkeeper,Netherlands,NED
232760,Tim Krul,0,23.0,84.0,193.0,NED,43960,,1988-04-03,26.2,Goalkeeper,Netherlands,NED
189300,Vincent Enyeama,0,1.0,79.0,185.0,NGA,43876,,1982-08-29,31.8,Goalkeeper,Nigeria,NGA
178403,Joseph Yobo,1,2.0,95.0,185.0,NGA,43876,,1980-09-06,33.8,Defender,Nigeria,NGA
356713,Ejike Uzoenyi,2,3.0,63.0,168.0,NGA,43876,,1992-03-23,22.2,Midfielder,Nigeria,NGA
356710,Ruben Gabriel,2,4.0,84.0,184.0,NGA,43876,,1990-09-25,23.7,Midfielder,Nigeria,NGA
273291,Efe Ambrose,1,5.0,70.0,190.0,NGA,43876,,1988-10-18,25.6,Defender,Nigeria,NGA
356711,Azubuike Egwuekwe,1,6.0,90.0,195.0,NGA,43876,,1989-07-16,24.9,Defender,Nigeria,NGA
344714,Ahmed Musa,3,7.0,65.0,173.0,NGA,43876,,1992-10-14,21.7,Striker,Nigeria,NGA
214228,Peter Odemwingie,3,8.0,78.0,181.0,NGA,43876,,1981-07-15,32.9,Striker,Nigeria,NGA
364763,Emmanuel Emenike,3,9.0,90.0,182.0,NGA,43876,,1987-05-10,27.1,Striker,Nigeria,NGA
234463,John Obi Mikel,2,10.0,82.0,188.0,NGA,43876,,1987-04-22,27.1,Midfielder,Nigeria,NGA
274090,Victor Moses,3,11.0,75.0,177.0,NGA,43876,,1990-12-12,23.5,Striker,Nigeria,NGA
368009,Ebenezer Odunlami,1,12.0,75.0,187.0,NGA,43876,,1991-04-30,23.1,Defender,Nigeria,NGA
356712,Juwon Oshaniwa,1,13.0,73.0,184.0,NGA,43876,,1990-09-14,23.7,Defender,Nigeria,NGA
356459,Godfrey Oboabona,1,14.0,92.0,171.0,NGA,43876,,1990-09-16,23.7,Defender,Nigeria,NGA
315436,Ramon Azeez,2,15.0,70.0,170.0,NGA,43876,,1992-12-12,21.5,Midfielder,Nigeria,NGA
184856,Austine Ejide,0,16.0,90.0,186.0,NGA,43876,,1984-04-08,30.2,Goalkeeper,Nigeria,NGA
315429,Ogenyi Onazi,2,17.0,74.0,172.0,NGA,43876,,1992-12-25,21.5,Midfielder,Nigeria,NGA
312014,Michael Babatunde,3,18.0,69.0,165.0,NGA,43876,,1992-12-24,21.5,Striker,Nigeria,NGA
338673,Uche Nwofor,3,19.0,74.0,177.0,NGA,43876,,1991-09-17,22.7,Striker,Nigeria,NGA
306900,Okechukwu Uchebo,3,20.0,86.0,194.0,NGA,43876,,1990-02-03,24.4,Striker,Nigeria,NGA
182479,Chigozie Agbim,0,21.0,83.0,187.0,NGA,43876,,1984-11-28,29.5,Goalkeeper,Nigeria,NGA
315424,Kenneth Omeruo,1,22.0,82.0,185.0,NGA,43876,,1993-10-17,20.7,Defender,Nigeria,NGA
186455,Shola Ameobi,3,23.0,76.0,188.0,NGA,43876,,1981-10-12,32.7,Striker,Nigeria,NGA
299066,Eduardo,0,1.0,84.0,187.0,POR,43963,,1982-09-19,31.7,Goalkeeper,Portugal,POR
210213,Bruno Alves,1,2.0,83.0,187.0,POR,43963,,1981-11-27,32.5,Defender,Portugal,POR
275931,Pepe,1,3.0,81.0,188.0,POR,43963,,1983-02-26,31.3,Defender,Portugal,POR
200201,Miguel Veloso,2,4.0,85.0,181.0,POR,43963,,1986-05-11,28.1,Midfielder,Portugal,POR
269784,Fabio Coentrao,1,5.0,70.0,179.0,POR,43963,,1988-03-11,26.3,Defender,Portugal,POR
376349,William,2,6.0,80.0,190.0,POR,43963,,1992-04-07,22.2,Midfielder,Portugal,POR
201200,Cristiano Ronaldo,3,7.0,80.0,185.0,POR,43963,,1985-02-05,29.3,Striker,Portugal,POR
200199,Joao Moutinho,2,8.0,61.0,170.0,POR,43963,,1986-09-08,27.8,Midfielder,Portugal,POR
214410,Hugo Almeida,3,9.0,83.0,193.0,POR,43963,,1984-05-23,30.1,Striker,Portugal,POR
200205,Vieirinha,3,10.0,65.0,170.0,POR,43963,,1986-01-24,28.4,Striker,Portugal,POR
359436,Eder,3,11.0,85.0,190.0,POR,43963,,1987-12-22,26.5,Striker,Portugal,POR
269768,Rui Patricio,0,12.0,84.0,189.0,POR,43963,,1988-02-15,26.3,Goalkeeper,Portugal,POR
210212,Ricardo Costa,1,13.0,80.0,183.0,POR,43963,,1981-05-16,33.1,Defender,Portugal,POR
359428,Luis Neto,1,14.0,71.0,186.0,POR,43963,,1988-05-26,26.0,Defender,Portugal,POR
368708,Rafa,3,15.0,70.0,179.0,POR,43963,,1993-05-17,21.1,Striker,Portugal,POR
210214,Raul Meireles,2,16.0,66.0,179.0,POR,43963,,1983-03-17,31.2,Midfielder,Portugal,POR
254167,Nani,3,17.0,65.0,175.0,POR,43963,,1986-11-17,27.6,Striker,Portugal,POR
254166,Varela,3,18.0,79.0,180.0,POR,43963,,1985-02-02,29.4,Striker,Portugal,POR
375453,André Almeida,1,19.0,75.0,185.0,POR,43963,,1990-09-10,23.8,Defender,Portugal,POR
299064,Ruben Amorim,2,20.0,77.0,180.0,POR,43963,,1985-01-27,29.4,Midfielder,Portugal,POR
214407,Joao Pereira,1,21.0,65.0,172.0,POR,43963,,1984-02-25,30.3,Defender,Portugal,POR
214404,Beto,0,22.0,79.0,183.0,POR,43963,,1982-05-01,32.1,Goalkeeper,Portugal,POR
187203,Helder Postiga,3,23.0,79.0,182.0,POR,43963,,1982-08-02,31.9,Striker,Portugal,POR
215017,Igor Akinfeev,0,1.0,83.0,185.0,RUS,43965,,1986-04-08,28.2,Goalkeeper,Russia,RUS
369983,Aleksey Kozlov,1,2.0,78.0,185.0,RUS,43965,,1986-12-25,27.5,Defender,Russia,RUS
358869,Georgi Shchennikov,1,3.0,75.0,179.0,RUS,43965,,1991-04-27,23.1,Defender,Russia,RUS
186787,Sergey Ignashevich,1,4.0,84.0,186.0,RUS,43965,,1979-07-14,34.9,Defender,Russia,RUS
379985,Andrey Semenov,1,5.0,87.0,191.0,RUS,43965,,1989-03-24,25.2,Defender,Russia,RUS
358885,Maksim Kanunnikov,3,6.0,80.0,184.0,RUS,43965,,1991-07-14,22.9,Striker,Russia,RUS
216438,Igor Denisov,2,7.0,77.0,176.0,RUS,43965,,1984-05-17,30.1,Midfielder,Russia,RUS
358049,Denis Glushakov,2,8.0,81.0,182.0,RUS,43965,,1987-01-27,27.4,Midfielder,Russia,RUS
358048,Aleksandr Kokorin,3,9.0,81.0,182.0,RUS,43965,,1991-03-19,23.2,Striker,Russia,RUS
302539,Alan Dzagoev,2,10.0,73.0,178.0,RUS,43965,,1990-06-17,24.0,Midfielder,Russia,RUS
186808,Aleksandr Kerzhakov,3,11.0,67.0,175.0,RUS,43965,,1982-11-27,31.5,Striker,Russia,RUS
367343,Yury Lodygin,0,12.0,84.0,186.0,RUS,43965,,1990-05-26,24.0,Goalkeeper,Russia,RUS
358046,Vladimir Granat,1,13.0,80.0,184.0,RUS,43965,,1987-05-22,27.1,Defender,Russia,RUS
186793,Vasili Berezutski,1,14.0,87.0,188.0,RUS,43965,,1982-06-20,32.0,Defender,Russia,RUS
379987,Pavel Mogilevetc,2,15.0,76.0,186.0,RUS,43965,,1993-01-25,21.4,Midfielder,Russia,RUS
367333,Sergey Ryzhikov,0,16.0,91.0,192.0,RUS,43965,,1980-09-19,33.7,Goalkeeper,Russia,RUS
358891,Oleg Shatov,2,17.0,73.0,176.0,RUS,43965,,1990-07-29,23.9,Midfielder,Russia,RUS
216432,Yury Zhirkov,3,18.0,76.0,180.0,RUS,43965,,1983-08-20,30.8,Striker,Russia,RUS
216435,Alexander Samedov,3,19.0,74.0,178.0,RUS,43965,,1984-07-19,29.9,Striker,Russia,RUS
300235,Viktor Fayzulin,2,20.0,75.0,176.0,RUS,43965,,1986-04-22,28.1,Midfielder,Russia,RUS
358881,Aleksey Ionov,3,21.0,70.0,178.0,RUS,43965,,1989-02-18,25.3,Striker,Russia,RUS
358893,Andrey Eshchenko,1,22.0,78.0,177.0,RUS,43965,,1984-02-09,30.3,Defender,Russia,RUS
300237,Dmitri Kombarov,1,23.0,72.0,182.0,RUS,43965,,1987-01-22,27.4,Defender,Russia,RUS
176644,Iker Casillas,0,1.0,84.0,185.0,ESP,43969,,1981-05-20,33.1,Goalkeeper,Spain,ESP
216820,Raul Albiol,1,2.0,77.0,187.0,ESP,43969,,1985-09-04,28.8,Defender,Spain,ESP
216973,Gerard Pique,1,3.0,85.0,194.0,ESP,43969,,1987-02-02,27.4,Defender,Spain,ESP
270714,Martinez Javi,2,4.0,88.0,189.0,ESP,43969,,1988-09-02,25.8,Midfielder,Spain,ESP
207906,Juanfran,1,5.0,72.0,180.0,ESP,43969,,1985-01-09,29.4,Defender,Spain,ESP
183857,Andres Iniesta,2,6.0,68.0,171.0,ESP,43969,,1984-05-11,30.1,Midfielder,Spain,ESP
229884,David Villa,3,7.0,69.0,175.0,ESP,43969,,1981-12-03,32.5,Striker,Spain,ESP
177855,Xavi Hernandez,2,8.0,72.0,179.0,ESP,43969,,1980-01-25,34.4,Midfielder,Spain,ESP
183864,Fernando Torres,3,9.0,81.0,186.0,ESP,43969,,1984-03-20,30.2,Striker,Spain,ESP
200179,Cesc Fabregas,2,10.0,75.0,175.0,ESP,43969,,1987-05-04,27.1,Midfielder,Spain,ESP
318601,Pedro,3,11.0,64.0,169.0,ESP,43969,,1987-07-28,26.9,Striker,Spain,ESP
269859,David De Gea,0,12.0,71.0,190.0,ESP,43969,,1990-11-07,23.6,Goalkeeper,Spain,ESP
267811,Juan Mata,3,13.0,65.0,171.0,ESP,43969,,1988-04-28,26.1,Striker,Spain,ESP
207528,Xabi Alonso,2,14.0,75.0,183.0,ESP,43969,,1981-11-25,32.5,Midfielder,Spain,ESP
216814,Sergio Ramos,1,15.0,75.0,183.0,ESP,43969,,1986-03-30,28.2,Defender,Spain,ESP
303034,Sergio Busquets,2,16.0,78.0,189.0,ESP,43969,,1988-07-16,25.9,Midfielder,Spain,ESP
313410,Koke,2,17.0,73.0,176.0,ESP,43969,,1992-01-08,22.4,Midfielder,Spain,ESP
306954,Jordi Alba,1,18.0,68.0,170.0,ESP,43969,,1989-03-21,25.2,Defender,Spain,ESP
367920,Diego Costa,3,19.0,86.0,185.0,ESP,43969,,1988-10-07,25.7,Striker,Spain,ESP
297705,Santi Cazorla,2,20.0,66.0,169.0,ESP,43969,,1984-12-13,29.5,Midfielder,Spain,ESP
200176,David Silva,2,21.0,67.0,170.0,ESP,43969,,1986-01-08,28.4,Midfielder,Spain,ESP
270948,Cesar Azpilicueta,2,22.0,78.0,178.0,ESP,43969,,1989-08-28,24.8,Midfielder,Spain,ESP
175413,Pepe Reina,0,23.0,92.0,188.0,ESP,43969,,1982-08-31,31.8,Goalkeeper,Spain,ESP
196633,Diego Benaglio,0,1.0,89.0,195.0,SUI,43971,,1983-09-08,30.8,Goalkeeper,Switzerland,SUI
196605,Stephan Lichtsteiner,1,2.0,77.0,181.0,SUI,43971,,1984-01-16,30.4,Defender,Switzerland,SUI
216642,Reto Ziegler,1,3.0,80.0,183.0,SUI,43971,,1986-01-16,28.4,Defender,Switzerland,SUI
209989,Philippe Senderos,1,4.0,87.0,190.0,SUI,43971,,1985-02-14,29.3,Defender,Switzerland,SUI
196620,Steve Von Bergen,1,5.0,77.0,183.0,SUI,43971,,1983-06-10,31.0,Defender,Switzerland,SUI
356407,Michael Lang,1,6.0,78.0,185.0,SUI,43971,,1991-02-08,23.3,Defender,Switzerland,SUI
209979,Tranquillo Barnetta,2,7.0,70.0,178.0,SUI,43971,,1985-05-22,29.1,Midfielder,Switzerland,SUI
261029,Gokhan Inler,2,8.0,82.0,181.0,SUI,43971,,1984-06-27,30.0,Midfielder,Switzerland,SUI
311554,Haris Seferovic,3,9.0,88.0,186.0,SUI,43971,,1992-02-22,22.3,Striker,Switzerland,SUI
311558,Granit Xhaka,2,10.0,82.0,183.0,SUI,43971,,1992-09-27,21.7,Midfielder,Switzerland,SUI
216627,Valon Behrami,2,11.0,78.0,184.0,SUI,43971,,1985-04-19,29.1,Midfielder,Switzerland,SUI
319460,Yann Sommer,0,12.0,81.0,183.0,SUI,43971,,1988-12-17,25.5,Goalkeeper,Switzerland,SUI
313559,Ricardo Rodriguez,1,13.0,79.0,180.0,SUI,43971,,1992-08-25,21.8,Defender,Switzerland,SUI
297331,Valentin Stocker,2,14.0,74.0,179.0,SUI,43971,,1989-04-12,25.2,Midfielder,Switzerland,SUI
216646,Blerim Dzemaili,2,15.0,77.0,180.0,SUI,43971,,1986-04-12,28.2,Midfielder,Switzerland,SUI
216650,Gelson Fernandes,2,16.0,72.0,180.0,SUI,43971,,1986-09-02,27.8,Midfielder,Switzerland,SUI
319470,Mario Gavranovic,3,17.0,75.0,175.0,SUI,43971,,1989-11-24,24.5,Striker,Switzerland,SUI
356409,Admir Mehmedi,3,18.0,79.0,183.0,SUI,43971,,1991-03-16,23.2,Striker,Switzerland,SUI
356399,Josip Drmic,3,19.0,78.0,184.0,SUI,43971,,1992-08-08,21.8,Striker,Switzerland,SUI
216645,Johan Djourou,1,20.0,90.0,192.0,SUI,43971,,1987-01-18,27.4,Defender,Switzerland,SUI
356676,Roman Buerki,0,21.0,83.0,188.0,SUI,43971,,1990-11-14,23.6,Goalkeeper,Switzerland,SUI
356411,Fabian Schaer,1,22.0,83.0,186.0,SUI,43971,,1991-12-20,22.5,Defender,Switzerland,SUI
321653,Xherdan Shaqiri,2,23.0,78.0,169.0,SUI,43971,,1991-10-10,22.7,Midfielder,Switzerland,SUI
178420,Tim Howard,0,1.0,90.0,187.0,USA,43921,,1979-03-06,35.3,Goalkeeper,United States,USA
368973,Deandre Yedlin,1,2.0,68.0,171.0,USA,43921,,1993-07-09,20.9,Defender,United States,USA
234405,Omar Gonzalez,1,3.0,90.0,195.0,USA,43921,,1988-10-11,25.7,Defender,United States,USA
233531,Michael Bradley,2,4.0,74.0,185.0,USA,43921,,1987-07-31,26.9,Midfielder,United States,USA
367433,Matt Besler,1,5.0,77.0,182.0,USA,43921,,1987-02-11,27.3,Defender,United States,USA
373555,John Brooks,1,6.0,77.0,193.0,USA,43921,,1993-01-28,21.4,Defender,United States,USA
175498,Damarcus Beasley,1,7.0,64.0,170.0,USA,43921,,1982-05-24,32.1,Defender,United States,USA
207851,Clint Dempsey,3,8.0,77.0,185.0,USA,43921,,1983-03-09,31.3,Striker,United States,USA
367347,Aron Johannsson,3,9.0,74.0,182.0,USA,43921,,1990-11-10,23.6,Striker,United States,USA
312672,Mix Diskerud,2,10.0,68.0,182.0,USA,43921,,1990-10-02,23.7,Midfielder,United States,USA
296273,Alejandro Bedoya,2,11.0,75.0,178.0,USA,43921,,1987-04-29,27.1,Midfielder,United States,USA
