player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
401277,Karol Linetty,2,8,73.0,176.0,POL,43962,,1995-02-02,23.4,Midfielder,Poland,POL
299688,Robert Lewandowski,3,9,81.0,185.0,POL,43962,,1988-08-21,29.8,Striker,Poland,POL
269735,Grzegorz Krychowiak,2,10,83.0,186.0,POL,43962,,1990-01-29,28.4,Midfielder,Poland,POL
269706,Kamil Grosicki,2,11,78.0,180.0,POL,43962,,1988-06-08,30.0,Midfielder,Poland,POL
270890,Bartosz Bialkowski,0,12,83.0,194.0,POL,43962,,1987-07-06,30.9,Goalkeeper,Poland,POL
299687,Maciej Rybus,2,13,75.0,173.0,POL,43962,,1989-08-19,28.8,Midfielder,Poland,POL
367469,Lukasz Teodorczyk,3,14,78.0,185.0,POL,43962,,1991-06-03,27.0,Striker,Poland,POL
269695,Kamil Glik,1,15,80.0,190.0,POL,43962,,1988-02-03,30.4,Defender,Poland,POL
216944,Jakub Blaszczykowski,2,16,71.0,175.0,POL,43962,,1985-12-14,32.5,Midfielder,Poland,POL
216954,Slawomir Peszko,2,17,68.0,173.0,POL,43962,,1985-02-19,33.3,Midfielder,Poland,POL
370435,Bartosz Bereszynski,1,18,72.0,182.0,POL,43962,,1992-07-12,25.9,Defender,Poland,POL
370436,Piotr Zielinski,2,19,64.0,177.0,POL,43962,,1994-05-20,24.1,Midfielder,Poland,POL
216955,Lukasz Piszczek,1,20,79.0,184.0,POL,43962,,1985-06-03,33.0,Defender,Poland,POL
411483,Rafal Kurzawa,2,21,73.0,182.0,POL,43962,,1993-01-29,25.4,Midfielder,Poland,POL
216931,Lukasz Fabianski,0,22,83.0,190.0,POL,43962,,1985-04-18,33.2,Goalkeeper,Poland,POL
411482,Dawid Kownacki,3,23,75.0,185.0,POL,43962,,1997-03-14,21.3,Striker,Poland,POL
269768,Rui Patricio,0,1,84.0,189.0,POR,43963,,1988-02-15,30.3,Goalkeeper,Portugal,POR
210213,Bruno Alves,1,2,83.0,187.0,POR,43963,,1981-11-27,36.5,Defender,Portugal,POR
275931,Pepe,1,3,81.0,188.0,POR,43963,,1983-02-26,35.3,Defender,Portugal,POR
201099,Manuel Fernandes,2,4,69.0,174.0,POR,43963,,1986-02-05,32.4,Midfielder,Portugal,POR
395213,Raphael Guerreiro,1,5,64.0,170.0,POR,43963,,1993-12-22,24.5,Defender,Portugal,POR
398511,Jose Fonte,1,6,84.0,191.0,POR,43963,,1983-12-22,34.5,Defender,Portugal,POR
201200,Cristiano Ronaldo,3,7,80.0,185.0,POR,43963,,1985-02-05,33.4,Striker,Portugal,POR
200199,Joao Moutinho,2,8,61.0,170.0,POR,43963,,1986-09-08,31.8,Midfielder,Portugal,POR
384756,Andre Silva,3,9,78.0,184.0,POR,43963,,1995-11-06,22.6,Striker,Portugal,POR
368700,Joao Mario,2,10,73.0,179.0,POR,43963,,1993-01-19,25.4,Midfielder,Portugal,POR
395205,Bernardo Silva,2,11,65.0,173.0,POR,43963,,1994-08-10,23.8,Midfielder,Portugal,POR
373077,Anthony Lopes,0,12,81.0,184.0,POR,43963,,1990-10-01,27.7,Goalkeeper,Portugal,POR
384752,Ruben Dias,1,13,83.0,187.0,POR,43963,,1997-05-14,21.1,Defender,Portugal,POR
376349,William,2,14,80.0,190.0,POR,43963,,1992-04-07,26.2,Midfielder,Portugal,POR
368706,Ricardo,1,15,70.0,174.0,POR,43963,,1993-10-06,24.7,Defender,Portugal,POR
395206,Bruno Fernandes,2,16,64.0,183.0,POR,43963,,1994-09-08,23.8,Midfielder,Portugal,POR
384751,Goncalo Guedes,3,17,72.0,179.0,POR,43963,,1996-11-29,21.5,Striker,Portugal,POR
384766,Gelson Martins,3,18,63.0,173.0,POR,43963,,1995-05-11,23.1,Striker,Portugal,POR
336510,Mario Rui,1,19,67.0,168.0,POR,43963,,1991-05-27,27.0,Defender,Portugal,POR
189810,Ricardo Quaresma,3,20,73.0,175.0,POR,43963,,1983-09-26,34.7,Striker,Portugal,POR
336491,Cedric,1,21,67.0,172.0,POR,43963,,1991-08-31,26.8,Defender,Portugal,POR
214404,Beto,0,22,79.0,183.0,POR,43963,,1982-05-01,36.1,Goalkeeper,Portugal,POR
319491,Adrien Silva,2,23,72.0,176.0,POR,43963,,1989-03-15,29.2,Midfielder,Portugal,POR
215017,Igor Akinfeev,0,1,83.0,185.0,RUS,43965,,1986-04-08,32.2,Goalkeeper,Russia,RUS
312866,Mario Fernandes,1,2,79.0,187.0,RUS,43965,,1990-09-19,27.7,Defender,Russia,RUS
404425,Ilya Kutepov,1,3,82.0,190.0,RUS,43965,,1993-07-29,24.9,Defender,Russia,RUS
186787,Sergey Ignashevich,1,4,84.0,186.0,RUS,43965,,1979-07-14,38.9,Defender,Russia,RUS
379985,Andrey Semenov,1,5,87.0,191.0,RUS,43965,,1989-03-24,29.2,Defender,Russia,RUS
358883,Denis Cheryshev,2,6,68.0,173.0,RUS,43965,,1990-12-26,27.5,Midfielder,Russia,RUS
411572,Daler Kuziaev,2,7,74.0,182.0,RUS,43965,,1993-01-15,25.4,Midfielder,Russia,RUS
379988,Iury Gazinsky,2,8,75.0,180.0,RUS,43965,,1989-07-20,28.9,Midfielder,Russia,RUS
302539,Alan Dzagoev,2,9,73.0,178.0,RUS,43965,,1990-06-17,28.0,Midfielder,Russia,RUS
358871,Fedor Smolov,3,10,79.0,185.0,RUS,43965,,1990-02-09,28.3,Striker,Russia,RUS
404429,Roman Zobnin,2,11,77.0,185.0,RUS,43965,,1994-02-11,24.3,Midfielder,Russia,RUS
411573,Andrei Lunev,0,12,80.0,189.0,RUS,43965,,1991-11-13,26.6,Goalkeeper,Russia,RUS
404424,Fedor Kudriashov,1,13,78.0,187.0,RUS,43965,,1987-04-05,31.2,Defender,Russia,RUS
358046,Vladimir Granat,1,14,80.0,184.0,RUS,43965,,1987-05-22,31.1,Defender,Russia,RUS
371765,Alexey Miranchuk,2,15,77.0,185.0,RUS,43965,,1995-10-17,22.7,Midfielder,Russia,RUS
411574,Anton Miranchuk,2,16,67.0,182.0,RUS,43965,,1995-10-17,22.7,Midfielder,Russia,RUS
371639,Aleksandr Golovin,2,17,70.0,178.0,RUS,43965,,1996-05-30,22.0,Midfielder,Russia,RUS
216432,Yury Zhirkov,2,18,76.0,180.0,RUS,43965,,1983-08-20,34.8,Midfielder,Russia,RUS
216435,Alexander Samedov,2,19,74.0,178.0,RUS,43965,,1984-07-19,33.9,Midfielder,Russia,RUS
186785,Vladimir Gabulov,0,20,81.0,190.0,RUS,43965,,1983-10-19,34.7,Goalkeeper,Russia,RUS
404421,Aleksandr Erokhin,2,21,79.0,191.0,RUS,43965,,1989-10-13,28.7,Midfielder,Russia,RUS
358889,Artem Dzyuba,3,22,90.0,196.0,RUS,43965,,1988-08-22,29.8,Striker,Russia,RUS
375357,Igor Smolnikov,1,23,72.0,179.0,RUS,43965,,1988-08-08,29.8,Defender,Russia,RUS
404372,Abdullah Al-Mayouf,0,1,91.0,189.0,KSA,43835,,1987-01-23,31.4,Goalkeeper,Saudi Arabia,KSA
347316,Mansour Alharbi,1,2,68.0,173.0,KSA,43835,,1987-10-19,30.7,Defender,Saudi Arabia,KSA
278167,Osama Hawsawi,1,3,83.0,188.0,KSA,43835,,1984-03-31,34.2,Defender,Saudi Arabia,KSA
407983,Ali Albulayhi,1,4,82.0,182.0,KSA,43835,,1989-11-21,28.6,Defender,Saudi Arabia,KSA
385091,Omar Hawsawi,1,5,76.0,185.0,KSA,43835,,1985-09-27,32.7,Defender,Saudi Arabia,KSA
397857,Mohammed Alburayk,1,6,64.0,173.0,KSA,43835,,1992-09-15,25.7,Defender,Saudi Arabia,KSA
352891,Salman Alfaraj,2,7,66.0,180.0,KSA,43835,,1989-08-01,28.9,Midfielder,Saudi Arabia,KSA
347165,Yahia Alshehri,2,8,63.0,165.0,KSA,43835,,1990-06-26,28.0,Midfielder,Saudi Arabia,KSA
339485,Hatan Bahbri,2,9,69.0,172.0,KSA,43835,,1992-07-16,25.9,Midfielder,Saudi Arabia,KSA
288078,Mohammed Alsahlawi,3,10,75.0,179.0,KSA,43835,,1987-01-10,31.4,Striker,Saudi Arabia,KSA
295184,Abdulmalek Alkhaibri,2,11,73.0,177.0,KSA,43835,,1986-03-13,32.3,Midfielder,Saudi Arabia,KSA
407993,Mohamed Kanno,2,12,78.0,192.0,KSA,43835,,1994-09-22,23.7,Midfielder,Saudi Arabia,KSA
339482,Yasser Alshahrani,1,13,66.0,171.0,KSA,43835,,1992-05-25,26.1,Defender,Saudi Arabia,KSA
339474,Abdullah Otayf,2,14,68.0,177.0,KSA,43835,,1992-08-03,25.9,Midfielder,Saudi Arabia,KSA
411624,Abdullah Alkhaibari,2,15,66.0,175.0,KSA,43835,,1996-08-16,21.8,Midfielder,Saudi Arabia,KSA
390000,Hussain Almoqahwi,2,16,76.0,174.0,KSA,43835,,1988-03-24,30.2,Midfielder,Saudi Arabia,KSA
218083,Taiseer Aljassam,2,17,69.0,169.0,KSA,43835,,1984-07-25,33.9,Midfielder,Saudi Arabia,KSA
339745,Salem Aldawsari,2,18,70.0,172.0,KSA,43835,,1991-08-19,26.8,Midfielder,Saudi Arabia,KSA
339470,Fahad Almuwallad,3,19,64.0,167.0,KSA,43835,,1994-09-14,23.7,Striker,Saudi Arabia,KSA
330914,Muhannad Asiri,3,20,79.0,185.0,KSA,43835,,1986-10-14,31.7,Striker,Saudi Arabia,KSA
198514,Yasser Almosailem,0,21,88.0,186.0,KSA,43835,,1984-02-27,34.3,Goalkeeper,Saudi Arabia,KSA
396885,Mohammed Alowais,0,22,83.0,185.0,KSA,43835,,1991-10-10,26.7,Goalkeeper,Saudi Arabia,KSA
339477,Motaz Hawsawi,1,23,79.0,180.0,KSA,43835,,1992-02-17,26.3,Defender,Saudi Arabia,KSA
395924,Abdoulaye Diallo,0,1,79.0,189.0,SEN,43879,,1992-03-30,26.2,Goalkeeper,Senegal,SEN
408938,Adama Mbengue,1,2,68.0,180.0,SEN,43879,,1993-12-01,24.5,Defender,Senegal,SEN
339820,Kalidou Koulibaly,1,3,89.0,195.0,SEN,43879,,1991-06-20,27.0,Defender,Senegal,SEN
353758,Kara Mbodji,1,4,85.0,192.0,SEN,43879,,1989-11-22,28.6,Defender,Senegal,SEN
332314,Idrissa Gana Gueye,2,5,64.0,174.0,SEN,43879,,1989-09-26,28.7,Midfielder,Senegal,SEN
370169,Salif Sane,2,6,84.0,196.0,SEN,43879,,1990-08-25,27.8,Midfielder,Senegal,SEN
327043,Moussa Sow,3,7,75.0,180.0,SEN,43879,,1986-01-19,32.4,Striker,Senegal,SEN
353765,Cheikhou Kouyate,2,8,75.0,189.0,SEN,43879,,1989-12-21,28.5,Midfielder,Senegal,SEN
330687,Mame Diouf,3,9,81.0,185.0,SEN,43879,,1987-12-16,30.5,Striker,Senegal,SEN
353790,Sadio Mane,3,10,69.0,175.0,SEN,43879,,1992-04-10,26.2,Striker,Senegal,SEN
395925,Cheikh Ndoye,2,11,90.0,192.0,SEN,43879,,1986-03-29,32.2,Midfielder,Senegal,SEN
368848,Youssouf Sabaly,1,12,71.0,174.0,SEN,43879,,1993-03-05,25.3,Defender,Senegal,SEN
274154,Alfred Ndiaye,2,13,80.0,186.0,SEN,43879,,1990-03-06,28.3,Midfielder,Senegal,SEN
353782,Moussa Konate,3,14,78.0,180.0,SEN,43879,,1993-04-03,25.2,Striker,Senegal,SEN
408939,Diafra Sakho,3,15,79.0,184.0,SEN,43879,,1989-12-24,28.5,Striker,Senegal,SEN
353111,Khadim Ndiaye,0,16,80.0,185.0,SEN,43879,,1985-04-05,33.2,Goalkeeper,Senegal,SEN
339919,Pape Alioune Ndiaye,2,17,74.0,181.0,SEN,43879,,1990-10-27,27.6,Midfielder,Senegal,SEN
401889,Ismaila Sarr,3,18,70.0,175.0,SEN,43879,,1998-02-25,20.3,Striker,Senegal,SEN
336000,Mbaye Niang,3,19,74.0,184.0,SEN,43879,,1994-12-19,23.5,Striker,Senegal,SEN
401888,Keita Balde,3,20,77.0,181.0,SEN,43879,,1995-03-08,23.3,Striker,Senegal,SEN
319348,Lamine Gassama,1,21,74.0,181.0,SEN,43879,,1989-10-20,28.6,Defender,Senegal,SEN
386256,Moussa Wague,1,22,70.0,177.0,SEN,43879,,1998-10-04,19.7,Defender,Senegal,SEN
408940,Alfred Gomis,0,23,80.0,196.0,SEN,43879,,1993-09-05,24.8,Goalkeeper,Senegal,SEN
214386,Vladimir Stojkovic,0,1,92.0,195.0,SRB,1902465,,1983-07-28,34.9,Goalkeeper,Serbia,SRB
291447,Antonio Rukavina,1,2,71.0,177.0,SRB,1902465,,1984-01-26,34.4,Defender,Serbia,SRB
212308,Dusko Tosic,1,3,79.0,185.0,SRB,1902465,,1985-01-19,33.4,Defender,Serbia,SRB
365641,Luka Milivojevic,2,4,80.0,186.0,SRB,1902465,,1991-04-07,27.2,Midfielder,Serbia,SRB
404632,Uros Spajic,1,5,82.0,188.0,SRB,1902465,,1993-02-13,25.3,Defender,Serbia,SRB
214388,Branislav Ivanovic,1,6,89.0,185.0,SRB,1902465,,1984-02-22,34.3,Defender,Serbia,SRB
375538,Andrija Zivkovic,2,7,62.0,170.0,SRB,1902465,,1996-07-11,21.9,Midfielder,Serbia,SRB
294103,Aleksandar Prijovic,3,8,88.0,191.0,SRB,1902465,,1990-04-21,28.1,Striker,Serbia,SRB
370456,Aleksandar Mitrovic,3,9,82.0,189.0,SRB,1902465,,1994-09-16,23.7,Striker,Serbia,SRB
298698,Dusan Tadic,2,10,76.0,181.0,SRB,1902465,,1988-11-20,29.6,Midfielder,Serbia,SRB
291438,Aleksandar Kolarov,1,11,83.0,187.0,SRB,1902465,,1985-11-10,32.6,Defender,Serbia,SRB
336393,Predrag Rajkovic,0,12,85.0,191.0,SRB,1902465,,1995-10-31,22.6,Goalkeeper,Serbia,SRB
385852,Milos Veljkovic,1,13,78.0,188.0,SRB,1902465,,1995-09-26,22.7,Defender,Serbia,SRB
411548,Milan Rodic,1,14,69.0,185.0,SRB,1902465,,1991-04-02,27.2,Defender,Serbia,SRB
411544,Nikola Milenkovic,1,15,84.0,195.0,SRB,1902465,,1997-10-12,20.7,Defender,Serbia,SRB
385537,Marko Grujic,2,16,79.0,191.0,SRB,1902465,,1996-04-13,22.2,Midfielder,Serbia,SRB
401178,Filip Kostic,2,17,82.0,184.0,SRB,1902465,,1992-11-01,25.6,Midfielder,Serbia,SRB
385893,Nemanja Radonjic,3,18,77.0,185.0,SRB,1902465,,1996-02-15,22.3,Striker,Serbia,SRB
385536,Luka Jovic,3,19,75.0,181.0,SRB,1902465,,1997-12-23,20.5,Striker,Serbia,SRB
385545,Sergej Milinkovic-Savic,2,20,79.0,192.0,SRB,1902465,,1995-02-27,23.3,Midfielder,Serbia,SRB
310082,Nemanja Matic,2,21,86.0,194.0,SRB,1902465,,1988-08-01,29.9,Midfielder,Serbia,SRB
319554,Adem Ljajic,2,22,74.0,182.0,SRB,1902465,,1991-09-29,26.7,Midfielder,Serbia,SRB
401177,Marko Dmitrovic,0,23,90.0,194.0,SRB,1902465,,1992-01-24,26.4,Goalkeeper,Serbia,SRB
269859,David De Gea,0,1,71.0,190.0,ESP,43969,,1990-11-07,27.6,Goalkeeper,Spain,ESP
380048,Dani Carvajal,1,2,73.0,173.0,ESP,43969,,1992-01-11,26.4,Defender,Spain,ESP
216973,Gerard Pique,1,3,85.0,194.0,ESP,43969,,1987-02-02,31.4,Defender,Spain,ESP
400711,Nacho,1,4,77.0,179.0,ESP,43969,,1990-01-18,28.4,Defender,Spain,ESP
303034,Sergio Busquets,2,5,78.0,189.0,ESP,43969,,1988-07-16,29.9,Midfielder,Spain,ESP
183857,Andres Iniesta,2,6,68.0,171.0,ESP,43969,,1984-05-11,34.1,Midfielder,Spain,ESP
369190,Saul,2,7,76.0,183.0,ESP,43969,,1994-11-21,23.6,Midfielder,Spain,ESP
313410,Koke,2,8,73.0,176.0,ESP,43969,,1992-01-08,26.4,Midfielder,Spain,ESP
337175,Rodrigo,3,9,72.0,182.0,ESP,43969,,1991-03-06,27.3,Striker,Spain,ESP
375512,Thiago Alcântara,2,10,70.0,174.0,ESP,43969,,1991-04-11,27.2,Midfielder,Spain,ESP
400713,Lucas Vazquez,3,11,70.0,173.0,ESP,43969,,1991-07-01,27.0,Striker,Spain,ESP
407625,Alvaro Odriozola,1,12,66.0,176.0,ESP,43969,,1995-12-14,22.5,Defender,Spain,ESP
369110,Kepa Arrizabalaga,0,13,89.0,189.0,ESP,43969,,1994-10-03,23.7,Goalkeeper,Spain,ESP
270948,Cesar Azpilicueta,1,14,78.0,178.0,ESP,43969,,1989-08-28,28.8,Defender,Spain,ESP
216814,Sergio Ramos,1,15,75.0,183.0,ESP,43969,,1986-03-30,32.2,Defender,Spain,ESP
299369,Nacho Monreal,1,16,72.0,179.0,ESP,43969,,1986-02-26,32.3,Defender,Spain,ESP
402138,Iago Aspas,3,17,67.0,176.0,ESP,43969,,1987-08-01,30.9,Striker,Spain,ESP
306954,Jordi Alba,1,18,68.0,170.0,ESP,43969,,1989-03-21,29.2,Defender,Spain,ESP
367920,Diego Costa,3,19,86.0,185.0,ESP,43969,,1988-10-07,29.7,Striker,Spain,ESP
400715,Marco Asensio,2,20,70.0,175.0,ESP,43969,,1996-01-21,22.4,Midfielder,Spain,ESP
200176,David Silva,3,21,67.0,170.0,ESP,43969,,1986-01-08,32.4,Striker,Spain,ESP
313374,Isco,2,22,74.0,176.0,ESP,43969,,1992-04-21,26.1,Midfielder,Spain,ESP
175413,Pepe Reina,0,23,92.0,188.0,ESP,43969,,1982-08-31,35.8,Goalkeeper,Spain,ESP
398547,Robin Olsen,0,1,89.0,198.0,SWE,43970,,1990-01-08,28.4,Goalkeeper,Sweden,SWE
300251,Mikael Lustig,1,2,77.0,189.0,SWE,43970,,1986-12-13,31.5,Defender,Sweden,SWE
395283,Victor Lindelof,1,3,81.0,187.0,SWE,43970,,1994-07-17,23.9,Defender,Sweden,SWE
214667,Andreas Granqvist,1,4,84.0,192.0,SWE,43970,,1985-04-16,33.2,Defender,Sweden,SWE
358053,Martin Olsson,1,5,81.0,177.0,SWE,43970,,1988-05-17,30.1,Defender,Sweden,SWE
395264,Ludwig Augustinsson,1,6,76.0,181.0,SWE,43970,,1994-04-21,24.1,Defender,Sweden,SWE
214675,Sebastian Larsson,2,7,70.0,178.0,SWE,43970,,1985-06-06,33.0,Midfielder,Sweden,SWE
360340,Albin Ekdal,2,8,75.0,186.0,SWE,43970,,1989-07-28,28.9,Midfielder,Sweden,SWE
297243,Marcus Berg,3,9,77.0,184.0,SWE,43970,,1986-08-17,31.8,Striker,Sweden,SWE
398550,Emil Forsberg,2,10,78.0,179.0,SWE,43970,,1991-10-23,26.6,Midfielder,Sweden,SWE
398551,John Guidetti,3,11,79.0,185.0,SWE,43970,,1992-04-15,26.2,Striker,Sweden,SWE
398556,Karl-Johan Johnsson,0,12,83.0,187.0,SWE,43970,,1990-01-28,28.4,Goalkeeper,Sweden,SWE
406882,Gustav Svensson,2,13,77.0,183.0,SWE,43970,,1987-02-07,31.3,Midfielder,Sweden,SWE
395270,Filip Helander,1,14,83.0,192.0,SWE,43970,,1993-04-22,25.1,Defender,Sweden,SWE
372881,Oscar Hiljemark,2,15,73.0,184.0,SWE,43970,,1992-06-28,26.0,Midfielder,Sweden,SWE
398561,Emil Krafth,1,16,72.0,181.0,SWE,43970,,1994-08-02,23.9,Defender,Sweden,SWE
401465,Viktor Claesson,2,17,79.0,183.0,SWE,43970,,1992-01-02,26.4,Midfielder,Sweden,SWE
373312,Pontus Jansson,1,18,89.0,194.0,SWE,43970,,1991-02-13,27.3,Defender,Sweden,SWE
398549,Marcus Rohden,2,19,76.0,182.0,SWE,43970,,1991-05-11,27.1,Midfielder,Sweden,SWE
300255,Ola Toivonen,3,20,78.0,192.0,SWE,43970,,1986-07-03,31.9,Striker,Sweden,SWE
365630,Jimmy Durmaz,2,21,69.0,180.0,SWE,43970,,1989-03-22,29.2,Midfielder,Sweden,SWE
395273,Isaac Kiese Thelin,3,22,83.0,189.0,SWE,43970,,1992-06-24,26.0,Striker,Sweden,SWE
360496,Kristoffer Nordfeldt,0,23,85.0,190.0,SWE,43970,,1989-06-23,29.0,Goalkeeper,Sweden,SWE
319460,Yann Sommer,0,1,81.0,183.0,SUI,43971,,1988-12-17,29.5,Goalkeeper,Switzerland,SUI
196605,Stephan Lichtsteiner,1,2,77.0,181.0,SUI,43971,,1984-01-16,34.4,Defender,Switzerland,SUI
398508,Francois Moubandje,1,3,76.0,180.0,SUI,43971,,1990-06-21,28.0,Defender,Switzerland,SUI
398509,Nico Elvedi,1,4,77.0,187.0,SUI,43971,,1996-09-30,21.7,Defender,Switzerland,SUI
405178,Manuel Akanji,1,5,85.0,186.0,SUI,43971,,1995-07-19,22.9,Defender,Switzerland,SUI
356407,Michael Lang,1,6,78.0,185.0,SUI,43971,,1991-02-08,27.3,Defender,Switzerland,SUI
393480,Breel Embolo,3,7,86.0,184.0,SUI,43971,,1997-02-14,21.3,Striker,Switzerland,SUI
402021,Remo Freuler,2,8,75.0,181.0,SUI,43971,,1992-04-15,26.2,Midfielder,Switzerland,SUI
311554,Haris Seferovic,3,9,88.0,186.0,SUI,43971,,1992-02-22,26.3,Striker,Switzerland,SUI
311558,Granit Xhaka,2,10,82.0,183.0,SUI,43971,,1992-09-27,25.7,Midfielder,Switzerland,SUI
216627,Valon Behrami,2,11,78.0,184.0,SUI,43971,,1985-04-19,33.2,Midfielder,Switzerland,SUI
402022,Yvon Mvogo,0,12,84.0,186.0,SUI,43971,,1994-06-06,24.0,Goalkeeper,Switzerland,SUI
313559,Ricardo Rodriguez,1,13,79.0,180.0,SUI,43971,,1992-08-25,25.8,Defender,Switzerland,SUI
356415,Steven Zuber,2,14,79.0,182.0,SUI,43971,,1991-08-17,26.8,Midfielder,Switzerland,SUI
216646,Blerim Dzemaili,2,15,77.0,180.0,SUI,43971,,1986-04-12,32.2,Midfielder,Switzerland,SUI
216650,Gelson Fernandes,2,16,72.0,180.0,SUI,43971,,1986-09-02,31.8,Midfielder,Switzerland,SUI
401448,Denis Zakaria,2,17,77.0,189.0,SUI,43971,,1996-11-20,21.6,Midfielder,Switzerland,SUI
319470,Mario Gavranovic,3,18,75.0,175.0,SUI,43971,,1989-11-24,28.6,Striker,Switzerland,SUI
356399,Josip Drmic,3,19,78.0,184.0,SUI,43971,,1992-08-08,25.8,Striker,Switzerland,SUI
216645,Johan Djourou,1,20,90.0,192.0,SUI,43971,,1987-01-18,31.4,Defender,Switzerland,SUI
356676,Roman Buerki,0,21,83.0,188.0,SUI,43971,,1990-11-14,27.6,Goalkeeper,Switzerland,SUI
356411,Fabian Schaer,1,22,83.0,186.0,SUI,43971,,1991-12-20,26.5,Defender,Switzerland,SUI
321653,Xherdan Shaqiri,2,23,78.0,169.0,SUI,43971,,1991-10-10,26.7,Midfielder,Switzerland,SUI
320518,Ben Mustapha Farouk,0,1,85.0,192.0,TUN,43888,,1989-07-01,29.0,Goalkeeper,Tunisia,TUN
329717,Syam Ben Youssef,1,2,87.0,189.0,TUN,43888,,1989-03-31,29.2,Defender,Tunisia,TUN
326645,Yohan Ben Alouane,1,3,75.0,185.0,TUN,43888,,1987-03-28,31.2,Defender,Tunisia,TUN
395998,Yassine Meriah,1,4,70.0,183.0,TUN,43888,,1993-07-02,25.0,Defender,Tunisia,TUN
401801,Oussama Haddadi,1,5,76.0,185.0,TUN,43888,,1992-01-28,26.4,Defender,Tunisia,TUN
273822,Rami Bedoui,1,6,77.0,187.0,TUN,43888,,1990-01-19,28.4,Defender,Tunisia,TUN
411656,Saifeddine Khaoui,3,7,76.0,180.0,TUN,43888,,1995-04-27,23.1,Striker,Tunisia,TUN
364668,Ben Youssef Fakhreddine,3,8,80.0,189.0,TUN,43888,,1991-06-23,27.0,Striker,Tunisia,TUN
407145,Anice Badri,2,9,74.0,177.0,TUN,43888,,1990-09-18,27.7,Midfielder,Tunisia,TUN
364669,Wahbi Khazri,3,10,76.0,182.0,TUN,43888,,1991-02-08,27.3,Striker,Tunisia,TUN
411653,Dylan Bronn,1,11,75.0,186.0,TUN,43888,,1995-06-19,23.0,Defender,Tunisia,TUN
332643,Ali Maaloul,1,12,72.0,175.0,TUN,43888,,1990-01-01,28.4,Defender,Tunisia,TUN
370575,Ferjani Sassi,2,13,80.0,186.0,TUN,43888,,1992-03-18,26.2,Midfielder,Tunisia,TUN
401798,Mohamed Ben Amor,2,14,75.0,180.0,TUN,43888,,1992-05-03,26.1,Midfielder,Tunisia,TUN
411655,Ahmed Khalil,3,15,75.0,187.0,TUN,43888,,1994-12-21,23.5,Striker,Tunisia,TUN
212413,Aymen Mathlouthi,0,16,84.0,182.0,TUN,43888,,1984-09-14,33.7,Goalkeeper,Tunisia,TUN
411658,Ellyes Skhiri,2,17,74.0,185.0,TUN,43888,,1995-05-10,23.1,Midfielder,Tunisia,TUN
407144,Bassem Srarfi,3,18,71.0,176.0,TUN,43888,,1997-06-25,21.0,Striker,Tunisia,TUN
329718,Saber Khalifa,3,19,72.0,185.0,TUN,43888,,1986-10-14,31.7,Striker,Tunisia,TUN
407141,Ghaylen Chaaleli,3,20,74.0,179.0,TUN,43888,,1994-02-28,24.3,Striker,Tunisia,TUN
401797,Hamdi Naguez,1,21,75.0,186.0,TUN,43888,,1992-10-28,25.6,Defender,Tunisia,TUN
411654,Mouez Hassen,0,22,70.0,186.0,TUN,43888,,1995-03-05,23.3,Goalkeeper,Tunisia,TUN
402235,Naim Sliti,3,23,65.0,173.0,TUN,43888,,1992-07-27,25.9,Striker,Tunisia,TUN
229498,Fernando Muslera,0,1,74.0,190.0,URU,43930,,1986-06-16,32.0,Goalkeeper,Uruguay,URU
368655,Jose Gimenez,1,2,77.0,185.0,URU,43930,,1995-01-20,23.4,Defender,Uruguay,URU
229499,Diego Godin,1,3,78.0,185.0,URU,43930,,1986-02-16,32.3,Defender,Uruguay,URU
368660,Guillermo Varela,1,4,70.0,173.0,URU,43930,,1993-03-24,25.2,Defender,Uruguay,URU
392673,Carlos Sanchez,2,5,74.0,171.0,URU,43930,,1984-12-02,33.5,Midfielder,Uruguay,URU
386538,Rodrigo Bentancur,2,6,73.0,187.0,URU,43930,,1997-06-25,21.0,Midfielder,Uruguay,URU
216567,Cristian Rodriguez,2,7,79.0,178.0,URU,43930,,1985-09-30,32.7,Midfielder,Uruguay,URU
386284,Nahitan Nandez,2,8,73.0,172.0,URU,43930,,1995-12-28,22.5,Midfielder,Uruguay,URU
270775,Luis Suarez,3,9,85.0,182.0,URU,43930,,1987-01-24,31.4,Striker,Uruguay,URU
368652,Giorgian De Arrascaeta,3,10,71.0,177.0,URU,43930,,1994-06-01,24.0,Striker,Uruguay,URU
229506,Cristhian Stuani,3,11,78.0,186.0,URU,43930,,1986-10-12,31.7,Striker,Uruguay,URU
312993,Martin Campana,0,12,79.0,184.0,URU,43930,,1989-05-29,29.0,Goalkeeper,Uruguay,URU
332883,Gaston Silva,1,13,74.0,185.0,URU,43930,,1994-03-05,24.3,Defender,Uruguay,URU
371670,Lucas Torreira,2,14,61.0,168.0,URU,43930,,1996-02-11,22.3,Midfielder,Uruguay,URU
337196,Matias Vecino,2,15,80.0,189.0,URU,43930,,1991-08-24,26.8,Midfielder,Uruguay,URU
286481,Maximiliano Pereira,1,16,73.0,173.0,URU,43930,,1984-06-08,34.0,Defender,Uruguay,URU
368657,Diego Laxalt,2,17,66.0,178.0,URU,43930,,1993-02-07,25.3,Midfielder,Uruguay,URU
407384,Maximiliano Gomez,3,18,85.0,186.0,URU,43930,,1996-08-14,21.8,Striker,Uruguay,URU
