player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
179162,Fernando Meira,1,5,81.0,192.0,POR,43963,,1978-06-05,48.0,Defender,Portugal,POR
177657,Costinha,2,6,74.0,180.0,POR,43963,,1974-12-01,51.5,Midfielder,Portugal,POR
160130,Luis Figo,3,7,75.0,180.0,POR,43963,,1972-11-04,53.6,Striker,Portugal,POR
182197,Petit,2,8,68.0,178.0,POR,43963,,1976-09-25,49.7,Midfielder,Portugal,POR
166375,Pauleta,3,9,79.0,181.0,POR,43963,,1973-04-28,53.1,Striker,Portugal,POR
189432,Hugo Viana,2,10,77.0,179.0,POR,43963,,1983-01-15,43.4,Midfielder,Portugal,POR
179159,Simao,3,11,64.0,170.0,POR,43963,,1979-10-31,46.6,Striker,Portugal,POR
177660,Quim,0,12,76.0,184.0,POR,43963,,1975-11-13,50.6,Goalkeeper,Portugal,POR
187204,Miguel,1,13,64.0,175.0,POR,43963,,1980-01-04,46.4,Defender,Portugal,POR
214967,Nuno Valente,1,14,78.0,182.0,POR,43963,,1974-09-12,51.8,Defender,Portugal,POR
184454,Boa Morte,3,15,79.0,180.0,POR,43963,,1977-08-04,48.9,Striker,Portugal,POR
214957,Ricardo Carvalho,1,16,79.0,183.0,POR,43963,,1978-05-18,48.1,Defender,Portugal,POR
201200,Cristiano Ronaldo,3,17,80.0,185.0,POR,43963,,1985-02-05,41.4,Striker,Portugal,POR
214964,Maniche,2,18,77.0,179.0,POR,43963,,1977-11-11,48.6,Midfielder,Portugal,POR
187199,Tiago,2,19,79.0,183.0,POR,43963,,1981-05-02,45.1,Midfielder,Portugal,POR
199026,Deco,2,20,74.0,175.0,POR,43963,,1977-08-27,48.8,Midfielder,Portugal,POR
165260,Nuno Gomes,3,21,76.0,181.0,POR,43963,,1976-07-05,49.9,Striker,Portugal,POR
163350,Paulo Santos,0,22,86.0,184.0,POR,43963,,1972-12-11,53.5,Goalkeeper,Portugal,POR
187203,Helder Postiga,3,23,79.0,182.0,POR,43963,,1982-08-02,43.9,Striker,Portugal,POR
92722,Mohammed Al Deayea,0,1,77.0,188.0,KSA,43835,,1972-08-02,53.9,Goalkeeper,Saudi Arabia,KSA
159257,Ahmed Al Dosari,1,2,72.0,175.0,KSA,43835,,1976-10-25,49.6,Defender,Saudi Arabia,KSA
189998,Redha Tukar,1,3,81.0,179.0,KSA,43835,,1975-11-29,50.5,Defender,Saudi Arabia,KSA
210434,Hamad Al Montashari,1,4,72.0,181.0,KSA,43835,,1982-06-22,44.0,Defender,Saudi Arabia,KSA
186744,Naif Al Qadi,1,5,74.0,176.0,KSA,43835,,1979-04-03,47.2,Defender,Saudi Arabia,KSA
213483,Omar Al Ghamdi,2,6,68.0,170.0,KSA,43835,,1979-04-11,47.2,Midfielder,Saudi Arabia,KSA
214613,Mohammed Ameen,2,7,66.0,175.0,KSA,43835,,1980-04-29,46.1,Midfielder,Saudi Arabia,KSA
70092,Mohammed Noor,2,8,70.0,186.0,KSA,43835,,1978-02-26,48.3,Midfielder,Saudi Arabia,KSA
77503,Sami Al Jaber,3,9,72.0,176.0,KSA,43835,,1972-12-11,53.5,Striker,Saudi Arabia,KSA
181865,Mohammad Al Shalhoub,2,10,66.0,163.0,KSA,43835,,1980-12-08,45.5,Midfielder,Saudi Arabia,KSA
225492,Saad Al Harthi,3,11,64.0,178.0,KSA,43835,,1984-02-03,42.4,Striker,Saudi Arabia,KSA
189999,Abdulaziz Khathran,1,12,61.0,169.0,KSA,43835,,1973-07-31,52.9,Defender,Saudi Arabia,KSA
199035,Hussein Al Sulaimani,1,13,70.0,174.0,KSA,43835,,1977-01-21,49.4,Defender,Saudi Arabia,KSA
210441,Saud Kariri,2,14,68.0,184.0,KSA,43835,,1980-07-08,45.9,Midfielder,Saudi Arabia,KSA
194104,Ahmed Al Bahri,1,15,68.0,178.0,KSA,43835,,1980-09-18,45.7,Defender,Saudi Arabia,KSA
213623,Khaled Aziz,2,16,72.0,172.0,KSA,43835,,1981-07-14,44.9,Midfielder,Saudi Arabia,KSA
253509,Mohamed Al Bishi,1,17,83.0,183.0,KSA,43835,,1987-05-03,39.1,Defender,Saudi Arabia,KSA
170787,Nawaf Al Temyat,2,18,70.0,176.0,KSA,43835,,1976-06-28,50.0,Midfielder,Saudi Arabia,KSA
197995,Mohammed Al Mowallad,2,19,62.0,176.0,KSA,43835,,1983-02-17,43.3,Midfielder,Saudi Arabia,KSA
210439,Yasser Al Kahtani,3,20,77.0,176.0,KSA,43835,,1982-10-10,43.7,Striker,Saudi Arabia,KSA
190000,Mabrouk Zaid,0,21,62.0,185.0,KSA,43835,,1979-02-11,47.3,Goalkeeper,Saudi Arabia,KSA
228273,Mohammad Khojah,0,22,86.0,189.0,KSA,43835,,1982-03-15,44.2,Goalkeeper,Saudi Arabia,KSA
252186,Malek Al Hawsawi,3,23,68.0,178.0,KSA,43835,,1981-08-10,44.8,Striker,Saudi Arabia,KSA
170748,Dragoslav Jevric,0,1,82.0,186.0,SRB,1890244,,1974-07-08,51.9,Goalkeeper,Serbia and Montenegro,SCG
210142,Ivan Ergic,2,2,84.0,185.0,SRB,1890244,,1981-01-21,45.4,Midfielder,Serbia and Montenegro,SCG
216921,Ivica Dragutinovic,1,3,86.0,184.0,SCG,1890244,,1975-11-13,50.6,Defender,Serbia and Montenegro,SCG
182667,Igor Duljaj,2,4,72.0,175.0,SRB,1890244,,1979-10-29,46.6,Midfielder,Serbia and Montenegro,SCG
298699,Nemanja Vidic,1,5,84.0,185.0,SRB,1890244,,1981-10-21,44.6,Defender,Serbia and Montenegro,SCG
216917,Goran Gavrancic,1,6,84.0,191.0,SRB,1890244,,1978-08-02,47.9,Defender,Serbia and Montenegro,SCG
217015,Ognjen Koroman,2,7,71.0,179.0,SRB,1890244,,1978-09-19,47.7,Midfielder,Serbia and Montenegro,SCG
177709,Mateja Kezman,3,8,71.0,180.0,SRB,1890244,,1979-04-12,47.2,Striker,Serbia and Montenegro,SCG
158773,Savo Milosevic,3,9,81.0,187.0,SRB,1890244,,1973-09-02,52.8,Striker,Serbia and Montenegro,SCG
170750,Dejan Stankovic,2,10,75.0,181.0,SRB,1890244,,1978-09-11,47.8,Midfielder,Serbia and Montenegro,SCG
179170,Predrag Djordjevic,2,11,75.0,184.0,SRB,1890244,,1972-08-04,53.9,Midfielder,Serbia and Montenegro,SCG
217014,Oliver Kovacevic,0,12,88.0,186.0,SRB,1890244,,1974-10-29,51.6,Goalkeeper,Serbia and Montenegro,SCG
231192,Dusan Basta,1,13,72.0,183.0,SRB,1890244,,1984-08-18,41.8,Defender,Serbia and Montenegro,SCG
216915,Nenad Djordjevic,1,14,76.0,183.0,SRB,1890244,,1979-08-07,46.9,Defender,Serbia and Montenegro,SCG
216916,Milan Dudic,1,15,77.0,183.0,SRB,1890244,,1979-11-01,46.6,Defender,Serbia and Montenegro,SCG
56193,Dusan Petkovic,1,16,80.0,188.0,SRB,1890244,,1974-06-13,52.0,Defender,Serbia and Montenegro,SCG
158775,Albert Nadj,2,17,72.0,174.0,SRB,1890244,,1974-10-29,51.6,Midfielder,Serbia and Montenegro,SCG
216925,Zvonimir Vukic,2,18,72.0,182.0,SRB,1890244,,1979-07-19,46.9,Midfielder,Serbia and Montenegro,SCG
216929,Nikola Zigic,3,19,96.0,202.0,SCG,1890244,,1980-09-25,45.7,Striker,Serbia and Montenegro,SCG
182757,Mladen Krstajic,1,20,81.0,191.0,SRB,1890244,,1974-03-04,52.3,Defender,Serbia and Montenegro,SCG
216927,Danijel Ljuboja,3,21,80.0,187.0,SRB,1890244,,1978-09-04,47.8,Striker,Serbia and Montenegro,SCG
179174,Sasa Ilic,2,22,72.0,178.0,SCG,1890244,,1977-12-30,48.5,Midfielder,Serbia and Montenegro,SCG
214386,Vladimir Stojkovic,0,23,92.0,195.0,SRB,1890244,,1983-07-28,42.9,Goalkeeper,Serbia and Montenegro,SCG
176644,Iker Casillas,0,1,84.0,185.0,ESP,43969,,1981-05-20,45.1,Goalkeeper,Spain,ESP
176639,Michel Salgado,1,2,73.0,173.0,ESP,43969,,1975-10-22,50.6,Defender,Spain,ESP
254052,Mariano Pernia,1,3,78.0,177.0,ESP,43969,,1977-05-04,49.1,Defender,Spain,ESP
177846,Carlos Marchena,1,4,75.0,182.0,ESP,43969,,1979-07-31,46.9,Defender,Spain,ESP
177914,Carles Puyol,1,5,80.0,178.0,ESP,43969,,1978-04-13,48.2,Defender,Spain,ESP
177917,David Albelda,2,6,77.0,181.0,ESP,43969,,1977-09-01,48.8,Midfielder,Spain,ESP
155148,Raul,3,7,68.0,180.0,ESP,43969,,1977-06-27,49.0,Striker,Spain,ESP
177855,Xavi Hernandez,2,8,72.0,179.0,ESP,43969,,1980-01-25,46.4,Midfielder,Spain,ESP
183864,Fernando Torres,3,9,81.0,186.0,ESP,43969,,1984-03-20,42.2,Striker,Spain,ESP
197690,Jose Antonio Reyes,2,10,71.0,175.0,ESP,43969,,1983-09-01,42.8,Midfielder,Spain,ESP
217850,Luis Garcia,3,11,64.0,176.0,ESP,43969,,1978-06-24,48.0,Striker,Spain,ESP
217847,Antonio Lopez,1,12,65.0,173.0,ESP,43969,,1981-09-13,44.8,Defender,Spain,ESP
183857,Andres Iniesta,2,13,68.0,171.0,ESP,43969,,1984-05-11,42.1,Midfielder,Spain,ESP
207528,Xabi Alonso,2,14,75.0,183.0,ESP,43969,,1981-11-25,44.6,Midfielder,Spain,ESP
216814,Sergio Ramos,1,15,80.0,183.0,ESP,43969,,1986-03-30,40.2,Defender,Spain,ESP
176611,Marcos Senna,2,16,73.0,177.0,ESP,43969,,1976-07-17,49.9,Midfielder,Spain,ESP
186619,Joaquín,2,17,75.0,179.0,ESP,43969,,1981-07-21,44.9,Midfielder,Spain,ESP
200179,Cesc Fabregas,2,18,75.0,175.0,ESP,43969,,1987-05-04,39.1,Midfielder,Spain,ESP
83431,Santiago Canizares,0,19,81.0,181.0,ESP,43969,,1969-12-18,56.5,Goalkeeper,Spain,ESP
198446,Juanito,1,20,70.0,179.0,ESP,43969,,1976-07-23,49.9,Defender,Spain,ESP
229884,David Villa,3,21,69.0,175.0,ESP,43969,,1981-12-03,44.5,Striker,Spain,ESP
217844,Pablo,1,22,80.0,192.0,ESP,43969,,1981-08-03,44.9,Defender,Spain,ESP
175413,Pepe Reina,0,23,92.0,188.0,ESP,43969,,1982-08-31,43.8,Goalkeeper,Spain,ESP
186287,Andreas Isaksson,0,1,88.0,199.0,SWE,43970,,1981-10-03,44.7,Goalkeeper,Sweden,SWE
214996,Mikael Nilsson,1,2,75.0,182.0,SWE,43970,,1978-06-24,48.0,Defender,Sweden,SWE
177690,Olof Mellberg,1,3,82.0,184.0,SWE,43970,,1977-09-03,48.8,Defender,Sweden,SWE
185507,Teddy Lucic,1,4,75.0,187.0,SWE,43970,,1973-04-15,53.2,Defender,Sweden,SWE
186155,Erik Edman,1,5,78.0,179.0,SWE,43970,,1978-11-11,47.6,Defender,Sweden,SWE
182648,Tobias Linderoth,2,6,73.0,177.0,SWE,43970,,1979-04-21,47.1,Midfielder,Sweden,SWE
95673,Niclas Alexandersson,2,7,73.0,181.0,SWE,43970,,1971-12-29,54.5,Midfielder,Sweden,SWE
179023,Anders Svensson,2,8,82.0,177.0,SWE,43970,,1976-07-17,49.9,Midfielder,Sweden,SWE
169551,Fredrik Ljungberg,2,9,73.0,176.0,SWE,43970,,1977-04-16,49.2,Midfielder,Sweden,SWE
186162,Zlatan Ibrahimovic,3,10,90.0,196.0,SWE,43970,,1981-10-03,44.7,Striker,Sweden,SWE
77995,Henrik Larsson,3,11,74.0,177.0,SWE,43970,,1971-09-20,54.7,Striker,Sweden,SWE
210045,John Alvbage,0,12,83.0,187.0,SWE,43970,,1982-08-10,43.8,Goalkeeper,Sweden,SWE
186159,Petter Hansson,1,13,84.0,186.0,SWE,43970,,1976-12-14,49.5,Defender,Sweden,SWE
210053,Fredrik Stenman,1,14,82.0,187.0,SWE,43970,,1983-06-02,43.0,Defender,Sweden,SWE
214671,Karl Svensson,1,15,82.0,189.0,SWE,43970,,1984-03-21,42.2,Defender,Sweden,SWE
186167,Kim Kallstrom,2,16,79.0,181.0,SWE,43970,,1982-08-24,43.8,Midfielder,Sweden,SWE
186297,Johan Elmander,3,17,79.0,188.0,SWE,43970,,1981-05-27,45.0,Striker,Sweden,SWE
185506,Mattias Jonson,3,18,76.0,178.0,SWE,43970,,1974-01-16,52.4,Striker,Sweden,SWE
159277,Daniel Andersson,2,19,79.0,178.0,SWE,43970,,1977-08-28,48.8,Midfielder,Sweden,SWE
177703,Marcus Allback,3,20,77.0,180.0,SWE,43970,,1973-07-05,52.9,Striker,Sweden,SWE
186179,Christian Wilhelmsson,2,21,67.0,177.0,SWE,43970,,1979-12-08,46.5,Midfielder,Sweden,SWE
210096,Markus Rosenberg,3,22,81.0,184.0,SWE,43970,,1982-09-27,43.7,Striker,Sweden,SWE
253195,Rami Shaaban,0,23,93.0,193.0,SWE,43970,,1975-06-30,51.0,Goalkeeper,Sweden,SWE
157843,Pascal Zuberbuehler,0,1,98.0,197.0,SUI,43971,,1971-01-08,55.4,Goalkeeper,Switzerland,SUI
216645,Johan Djourou,1,2,90.0,192.0,SUI,43971,,1987-01-18,39.4,Defender,Switzerland,SUI
178789,Ludovic Magnin,1,3,79.0,186.0,SUI,43971,,1979-04-20,47.2,Defender,Switzerland,SUI
209989,Philippe Senderos,1,4,87.0,190.0,SUI,43971,,1985-02-14,41.3,Defender,Switzerland,SUI
196690,Xavier Margairaz,2,5,80.0,185.0,SUI,43971,,1984-01-07,42.4,Midfielder,Switzerland,SUI
157838,Johann Vogel,2,6,70.0,175.0,SUI,43971,,1977-03-08,49.3,Midfielder,Switzerland,SUI
178790,Ricardo Cabanas,2,7,70.0,173.0,SUI,43971,,1979-01-17,47.4,Midfielder,Switzerland,SUI
157840,Raphael Wicky,2,8,75.0,178.0,SUI,43971,,1977-04-26,49.1,Midfielder,Switzerland,SUI
182647,Alexander Frei,3,9,73.0,180.0,SUI,43971,,1979-07-15,46.9,Striker,Switzerland,SUI
209983,Daniel Gygax,3,10,73.0,179.0,SUI,43971,,1981-08-28,44.8,Striker,Switzerland,SUI
209790,Marco Streller,3,11,82.0,195.0,SUI,43971,,1981-06-18,45.0,Striker,Switzerland,SUI
196633,Diego Benaglio,0,12,89.0,195.0,SUI,43971,,1983-09-08,42.8,Goalkeeper,Switzerland,SUI
214474,Stéphane Grichting,1,13,80.0,186.0,SUI,43971,,1979-03-30,47.2,Defender,Switzerland,SUI
196689,David Degen,3,14,76.0,183.0,SUI,43971,,1983-02-15,43.3,Striker,Switzerland,SUI
216646,Blerim Dzemaili,2,15,77.0,180.0,SUI,43971,,1986-04-12,40.2,Midfielder,Switzerland,SUI
209979,Tranquillo Barnetta,2,16,70.0,178.0,SUI,43971,,1985-05-22,41.1,Midfielder,Switzerland,SUI
214476,Christoph Spycher,1,17,78.0,174.0,SUI,43971,,1978-03-30,48.2,Defender,Switzerland,SUI
237782,Mauro Lustrinelli,3,18,66.0,173.0,SUI,43971,,1976-02-26,50.3,Striker,Switzerland,SUI
216627,Valon Behrami,2,19,78.0,184.0,SUI,43971,,1985-04-19,41.2,Midfielder,Switzerland,SUI
169675,Patrick Mueller,1,20,69.0,182.0,SUI,43971,,1976-12-17,49.5,Defender,Switzerland,SUI
230774,Fabio Coltorti,0,21,98.0,197.0,SUI,43971,,1980-12-03,45.5,Goalkeeper,Switzerland,SUI
178791,Hakan Yakin,2,22,79.0,180.0,SUI,43971,,1977-02-22,49.3,Midfielder,Switzerland,SUI
196667,Philipp Degen,1,23,84.0,186.0,SUI,43971,,1983-02-15,43.3,Defender,Switzerland,SUI
185260,Ouro-Nimini Tchagnirou,0,1,85.0,190.0,TOG,43887,,1977-12-31,48.5,Goalkeeper,Togo,TOG
179882,Dare Nibombe,1,2,91.0,196.0,TOG,43887,,1980-06-16,46.0,Defender,Togo,TOG
93299,Jean-Paul Abalo,1,3,75.0,177.0,TOG,43887,,1975-06-26,51.0,Defender,Togo,TOG
178594,Emmanuel Adebayor,3,4,70.0,190.0,TOG,43887,,1984-02-26,42.3,Striker,Togo,TOG
158074,Massamasso Tchangai,1,5,73.0,183.0,TOG,43887,,1978-08-08,47.8,Defender,Togo,TOG
158045,Yao Aziawonou,2,6,82.0,185.0,TOG,43887,,1979-11-30,46.5,Midfielder,Togo,TOG
4309,Moustapha Salifou,3,7,76.0,180.0,TOG,43887,,1983-06-01,43.0,Striker,Togo,TOG
193885,Kuami Agboh,2,8,72.0,177.0,TOG,43887,,1977-12-28,48.5,Midfielder,Togo,TOG
214460,Thomas Dossevi,2,9,82.0,183.0,TOG,43887,,1979-03-06,47.3,Midfielder,Togo,TOG
214456,Cherif Toure Mamam,2,10,81.0,182.0,TOG,43887,,1983-01-13,43.4,Midfielder,Togo,TOG
214461,Robert Malm,3,11,77.0,179.0,TOG,43887,,1973-08-21,52.8,Striker,Togo,TOG
181616,Eric Akoto,1,12,83.0,192.0,TOG,43887,,1980-07-20,45.9,Defender,Togo,TOG
248772,Richmond Forson,3,13,70.0,180.0,TOG,43887,,1980-05-23,46.1,Striker,Togo,TOG
217999,Adekanmi Olufade,3,14,70.0,170.0,TOG,43887,,1980-01-07,46.4,Striker,Togo,TOG
238679,Alaixys Romao,2,15,74.0,180.0,TOG,43887,,1984-01-18,42.4,Midfielder,Togo,TOG
4299,Kossi Agassa,0,16,85.0,190.0,TOG,43887,,1978-07-02,48.0,Goalkeeper,Togo,TOG
158048,Mohamed Kader,3,17,74.0,174.0,TOG,43887,,1979-04-08,47.2,Striker,Togo,TOG
214311,Yao Junior Senaya,3,18,70.0,167.0,TOG,43887,,1984-04-19,42.2,Striker,Togo,TOG
214332,Ludovic Assemoassa,1,19,83.0,184.0,TOG,43887,,1980-09-18,45.7,Defender,Togo,TOG
206415,Affo Erassa,2,20,78.0,190.0,TOG,43887,,1983-02-19,43.3,Midfielder,Togo,TOG
181618,Franck Atsou,2,21,84.0,188.0,TOG,43887,,1978-08-01,47.9,Midfielder,Togo,TOG
214308,Kodjovi Obilale,0,22,87.0,193.0,TOG,43887,,1984-10-08,41.7,Goalkeeper,Togo,TOG
253583,Assimiou Toure,1,23,78.0,180.0,TOG,43887,,1988-01-01,38.5,Defender,Togo,TOG
180648,Shaka Hislop,0,1,91.0,193.0,TRI,43920,,1969-02-22,57.3,Goalkeeper,Trinidad and Tobago,TRI
182211,Ian Cox,1,2,77.0,183.0,TRI,43920,,1971-03-25,55.2,Defender,Trinidad and Tobago,TRI
158221,Avery John,1,3,77.0,183.0,TRI,43920,,1975-06-18,51.0,Defender,Trinidad and Tobago,TRI
158208,Marvin Andrews,1,4,82.0,187.0,TRI,43920,,1975-12-22,50.5,Defender,Trinidad and Tobago,TRI
4332,Brent Sancho,1,5,95.0,185.0,TRI,43920,,1977-03-13,49.3,Defender,Trinidad and Tobago,TRI
4326,Dennis Lawrence,1,6,76.0,201.0,TRI,43920,,1974-08-01,51.9,Defender,Trinidad and Tobago,TRI
235063,Christopher Birchall,2,7,82.0,175.0,TRI,43920,,1984-05-05,42.1,Midfielder,Trinidad and Tobago,TRI
182759,Cyd Gray,1,8,74.0,173.0,TRI,43920,,1976-11-21,49.6,Defender,Trinidad and Tobago,TRI
180653,Aurtis Whitley,2,9,82.0,180.0,TRI,43920,,1977-05-01,49.1,Midfielder,Trinidad and Tobago,TRI
52785,Russell Latapy,3,10,76.0,183.0,TRI,43920,,1968-08-02,57.9,Striker,Trinidad and Tobago,TRI
4317,Carlos Edwards,2,11,73.0,180.0,TRI,43920,,1978-10-24,47.6,Midfielder,Trinidad and Tobago,TRI
237089,Collin Samuel,3,12,76.0,175.0,TRI,43920,,1981-08-27,44.8,Striker,Trinidad and Tobago,TRI
214133,Cornell Glen,3,13,73.0,175.0,TRI,43920,,1980-10-21,45.6,Striker,Trinidad and Tobago,TRI
158222,Stern John,3,14,84.0,180.0,TRI,43920,,1976-10-30,49.6,Striker,Trinidad and Tobago,TRI
185669,Kenwyne Jones,3,15,78.0,188.0,TRI,43920,,1984-10-05,41.7,Striker,Trinidad and Tobago,TRI
158241,Evans Wise,3,16,64.0,175.0,TRI,43920,,1973-11-23,52.6,Striker,Trinidad and Tobago,TRI
229887,Atiba Charles,1,17,84.0,188.0,TRI,43920,,1977-09-29,48.7,Defender,Trinidad and Tobago,TRI
214131,Densill Theobald,2,18,78.0,181.0,TRI,43920,,1982-06-27,44.0,Midfielder,Trinidad and Tobago,TRI
60183,Dwight Yorke,3,19,75.0,182.0,TRI,43920,,1971-11-03,54.6,Striker,Trinidad and Tobago,TRI
180650,Jason Scotland,3,20,74.0,175.0,TRI,43920,,1979-02-18,47.3,Striker,Trinidad and Tobago,TRI
186591,Kelvin Jack,0,21,91.0,193.0,TRI,43920,,1976-04-29,50.1,Goalkeeper,Trinidad and Tobago,TRI
4320,Clayton Ince,0,22,85.0,191.0,TRI,43920,,1972-07-13,53.9,Goalkeeper,Trinidad and Tobago,TRI
235065,Anthony Wolfe,2,23,72.0,180.0,TRI,43920,,1983-12-23,42.5,Midfielder,Trinidad and Tobago,TRI
93581,Ali Boumnijel,0,1,80.0,188.0,TUN,43888,,1966-04-13,60.2,Goalkeeper,Tunisia,TUN
214780,Karim Essediri,3,2,81.0,185.0,TUN,43888,,1979-07-29,46.9,Striker,Tunisia,TUN
210564,Karim Haggui,1,3,82.0,188.0,TUN,43888,,1984-01-20,42.4,Defender,Tunisia,TUN
212421,Alaeddine Yahia,1,4,81.0,186.0,TUN,43888,,1981-09-26,44.7,Defender,Tunisia,TUN
176953,Zied Jaziri,3,5,71.0,171.0,TUN,43888,,1978-07-12,47.9,Striker,Tunisia,TUN
170770,Hatem Trabelsi,1,6,74.0,180.0,TUN,43888,,1977-01-25,49.4,Defender,Tunisia,TUN
209148,Haykel Guemamdia,3,7,71.0,182.0,TUN,43888,,1981-12-22,44.5,Striker,Tunisia,TUN
176983,Mehdi Nafti,2,8,76.0,178.0,TUN,43888,,1978-11-28,47.5,Midfielder,Tunisia,TUN
233781,Chikhaoui Yasin,3,9,83.0,189.0,TUN,43888,,1986-09-22,39.7,Striker,Tunisia,TUN
158261,Kais Ghodhbane,2,10,78.0,183.0,TUN,43888,,1976-01-07,50.4,Midfielder,Tunisia,TUN
210074,Santos,3,11,68.0,172.0,TUN,43888,,1979-03-20,47.2,Striker,Tunisia,TUN
213369,Jaouhar Mnari,2,12,83.0,183.0,TUN,43888,,1976-11-08,49.6,Midfielder,Tunisia,TUN
213370,Riadh Bouazizi,2,13,76.0,186.0,TUN,43888,,1973-04-08,53.2,Midfielder,Tunisia,TUN
213371,Adel Chedli,2,14,70.0,176.0,TUN,43888,,1976-09-16,49.7,Midfielder,Tunisia,TUN
158268,Radhi Jaidi,1,15,89.0,192.0,TUN,43888,,1975-08-30,50.8,Defender,Tunisia,TUN
253614,Adel Nefzi,0,16,86.0,183.0,TUN,43888,,1974-03-16,52.2,Goalkeeper,Tunisia,TUN
183884,Chaouki Ben Saada,3,17,65.0,170.0,TUN,43888,,1984-07-01,42.0,Striker,Tunisia,TUN
253620,David Jemmali,1,18,80.0,188.0,TUN,43888,,1974-12-13,51.5,Defender,Tunisia,TUN
213375,Anis Ayari,1,19,75.0,181.0,TUN,43888,,1982-02-16,44.3,Defender,Tunisia,TUN
228682,Hamed Namouchi,2,20,74.0,183.0,TUN,43888,,1984-02-14,42.3,Midfielder,Tunisia,TUN
210566,Karim Saidi,1,21,76.0,184.0,TUN,43888,,1983-03-24,43.2,Defender,Tunisia,TUN
212418,Hamdi Kasraoui,0,22,87.0,192.0,TUN,43888,,1983-01-18,43.4,Goalkeeper,Tunisia,TUN
180484,Sofiane Melliti,2,23,80.0,178.0,TUN,43888,,1978-08-18,47.8,Midfielder,Tunisia,TUN
178420,Tim Howard,0,1,90.0,187.0,USA,43921,,1979-03-06,47.3,Goalkeeper,USA,USA
178416,Chris Albright,1,2,83.0,185.0,USA,43921,,1979-01-14,47.4,Defender,USA,USA
187160,Carlos Bocanegra,1,3,77.0,184.0,USA,43921,,1979-05-25,47.1,Defender,USA,USA
188293,Pablo Mastroeni,1,4,78.0,178.0,USA,43921,,1976-08-29,49.8,Defender,USA,USA
178412,John O Brien,2,5,73.0,178.0,USA,43921,,1977-08-29,48.8,Midfielder,USA,USA
182797,Steve Cherundolo,1,6,66.0,168.0,USA,43921,,1979-02-19,47.3,Defender,USA,USA
178101,Eddie Lewis,1,7,71.0,178.0,USA,43921,,1974-05-17,52.1,Defender,USA,USA
207851,Clint Dempsey,2,8,77.0,185.0,USA,43921,,1983-03-09,43.3,Midfielder,USA,USA
182537,Eddie Johnson,3,9,77.0,187.0,USA,43921,,1984-03-31,42.2,Striker,USA,USA
84703,Claudio Reyna,2,10,72.0,178.0,USA,43921,,1973-07-20,52.9,Midfielder,USA,USA
199916,Brian Ching,3,11,83.0,182.0,USA,43921,,1978-05-24,48.1,Striker,USA,USA
178167,Gregg Berhalter,1,12,76.0,186.0,USA,43921,,1973-08-01,52.9,Defender,USA,USA
229823,Jimmy Conrad,1,13,84.0,188.0,USA,43921,,1977-02-12,49.3,Defender,USA,USA
178414,Ben Olsen,2,14,68.0,173.0,USA,43921,,1977-05-03,49.1,Midfielder,USA,USA
175508,Bobby Convey,2,15,68.0,173.0,USA,43921,,1983-05-27,43.0,Midfielder,USA,USA
178418,Josh Wolff,3,16,72.0,175.0,USA,43921,,1977-02-25,49.3,Striker,USA,USA
175498,Damarcus Beasley,2,17,64.0,170.0,USA,43921,,1982-05-24,44.1,Midfielder,USA,USA
174656,Kasey Keller,0,18,86.0,188.0,USA,43921,,1969-11-29,56.5,Goalkeeper,USA,USA
187757,Marcus Hahnemann,0,19,99.0,192.0,USA,43921,,1972-06-15,54.0,Goalkeeper,USA,USA
158471,Brian Mcbride,3,20,77.0,185.0,USA,43921,,1972-06-19,54.0,Striker,USA,USA
175507,Landon Donovan,2,21,67.0,173.0,USA,43921,,1982-03-04,44.3,Midfielder,USA,USA
175511,Oguchi Onyewu,1,22,91.0,192.0,USA,43921,,1982-05-13,44.1,Defender,USA,USA
158473,Eddie Pope,1,23,80.0,183.0,USA,43921,,1973-12-24,52.5,Defender,USA,USA
158389,Oleksandr Shovkovski,0,1,86.0,191.0,UKR,43973,,1975-01-02,51.4,Goalkeeper,Ukraine,UKR
178945,Andriy Nesmachnyi,1,2,72.0,182.0,UKR,43973,,1979-02-28,47.3,Defender,Ukraine,UKR
233263,Oleksandr Iatsenko,1,3,75.0,180.0,UKR,43973,,1985-02-24,41.3,Defender,Ukraine,UKR
178953,Anatoliy Tymoshchuk,2,4,70.0,181.0,UKR,43973,,1979-03-30,47.2,Midfielder,Ukraine,UKR
216224,Vladimir Yezerskyi,1,5,77.0,183.0,UKR,43973,,1976-11-15,49.6,Defender,Ukraine,UKR
216223,Andriy Rusol,1,6,75.0,182.0,UKR,43973,,1983-01-16,43.4,Defender,Ukraine,UKR
158386,Andriy Shevchenko,3,7,73.0,183.0,UKR,43973,,1976-09-29,49.7,Striker,Ukraine,UKR
216233,Oleg Shelayev,2,8,74.0,181.0,UKR,43973,,1976-11-05,49.6,Midfielder,Ukraine,UKR
216220,Oleg Husyev,2,9,73.0,179.0,UKR,43973,,1983-04-25,43.1,Midfielder,Ukraine,UKR
216237,Andriy Voronin,3,10,75.0,179.0,UKR,43973,,1979-07-21,46.9,Striker,Ukraine,UKR
158385,Serhiy Rebrov,2,11,80.0,175.0,UKR,43973,,1974-06-03,52.0,Midfielder,Ukraine,UKR
253390,Andriy Pyatov,0,12,78.0,190.0,UKR,43973,,1984-06-28,42.0,Goalkeeper,Ukraine,UKR
